DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPBiasRec, 35, 0.9162083333333332, 1.8500000000000003, 0.061058333333333326, 0.11295791666666666, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 36, 0.9174583333333333, 1.8500000000000003, 0.06107500000000001, 0.11298875000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 37, 0.9194999999999999, 1.8500000000000003, 0.061091666666666676, 0.11301958333333335, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 38, 0.9187083333333333, 1.8500000000000003, 0.06107500000000001, 0.11298875000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 39, 0.9184166666666668, 1.8500000000000003, 0.061075, 0.11298875000000001, 1.8500000000000003, 0.0581375, 0.10755437499999998, 20250513_122209
IPBiasRec, 40, 0.9180833333333333, 1.8500000000000003, 0.06109583333333334, 0.1130272916666667, 1.8500000000000003, 0.058154166666666667, 0.10758520833333333, 20250513_122209
IPBiasRec, 41, 0.918, 1.8500000000000003, 0.06108750000000001, 0.11301187500000003, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 42, 0.9187916666666668, 1.8500000000000003, 0.061091666666666676, 0.11301958333333335, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 43, 0.9185833333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 44, 0.9178333333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 45, 0.9184166666666668, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 46, 0.91825, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058179166666666664, 0.10763145833333333, 20250513_122209
IPBiasRec, 47, 0.918, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 48, 0.9188333333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 49, 0.9180416666666668, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058187499999999996, 0.10764687499999999, 20250513_122209
IPBiasRec, 50, 0.9151250000000001, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 51, 0.9198749999999999, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.05818333333333333, 0.10763916666666666, 20250513_122209
IPBiasRec, 52, 0.9197916666666668, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 53, 0.9165833333333332, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 54, 0.9185000000000002, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058195833333333336, 0.10766229166666667, 20250513_122209
IPBiasRec, 55, 0.9174583333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 56, 0.915, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 57, 0.9169166666666667, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 58, 0.9192083333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 59, 0.9207083333333332, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 60, 0.9194166666666668, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 61, 0.9184583333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 62, 0.9204583333333334, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
IPBiasRec, 63, 0.9188749999999999, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.0582, 0.10767, 20250513_122209
