DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNFoll, 0, 0.19562500000000002, 1.8500000000000003, 0.04477916666666667, 0.08284145833333334, 1.8500000000000003, 0.058, 0.1073, 20250508_151528
VNFoll, 1, 0.4819166666666666, 1.8500000000000003, 0.057691666666666676, 0.10672958333333334, 1.8500000000000003, 0.058229166666666665, 0.10772395833333333, 20250508_151528
VNFoll, 2, 0.5369583333333333, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.05907083333333333, 0.10928104166666668, 20250508_151528
VNFoll, 3, 0.5740833333333333, 1.8500000000000003, 0.058725, 0.10864125000000002, 1.8500000000000003, 0.0599, 0.11081500000000001, 20250508_151528
VNFoll, 4, 0.6014166666666666, 1.8500000000000003, 0.058750000000000004, 0.1086875, 1.8500000000000003, 0.06060000000000001, 0.11211, 20250508_151528
VNFoll, 5, 0.6288333333333334, 1.8500000000000003, 0.05886249999999999, 0.10889562500000001, 1.8500000000000003, 0.0613, 0.11340500000000002, 20250508_151528
VNFoll, 6, 0.65625, 1.8500000000000003, 0.05894166666666667, 0.10904208333333336, 1.8500000000000003, 0.0622, 0.11507, 20250508_151528
VNFoll, 7, 0.678375, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0630875, 0.11671187499999998, 20250508_151528
VNFoll, 8, 0.6973333333333332, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0638, 0.11803000000000001, 20250508_151528
VNFoll, 9, 0.7158333333333333, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.06459166666666667, 0.11949458333333336, 20250508_151528
