DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPBiasRec, 0, 0.9610833333333333, 1.8500000000000003, 0.05992083333333333, 0.11085354166666665, 1.8500000000000003, 0.05808750000000001, 0.107461875, 20250512_195712
IPBiasRec, 1, 0.9129999999999999, 1.8500000000000003, 0.05945, 0.1099825, 1.8500000000000003, 0.05809166666666667, 0.10746958333333334, 20250512_195712
IPBiasRec, 2, 0.9155833333333333, 1.8500000000000003, 0.059437500000000004, 0.10995937500000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 3, 0.9204166666666668, 1.8500000000000003, 0.05945416666666667, 0.10999020833333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 4, 0.9118333333333334, 1.8500000000000003, 0.059437500000000004, 0.10995937500000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 5, 0.9149583333333333, 1.8500000000000003, 0.05941666666666667, 0.10992083333333331, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 6, 0.9165416666666667, 1.8500000000000003, 0.05942916666666667, 0.10994395833333333, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 7, 0.9163333333333332, 1.8500000000000003, 0.05945416666666667, 0.10999020833333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 8, 0.9174166666666667, 1.8500000000000003, 0.05957916666666666, 0.11022145833333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 9, 0.9198749999999999, 1.8500000000000003, 0.059891666666666676, 0.11079958333333333, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 10, 0.9172916666666667, 1.8500000000000003, 0.060224999999999994, 0.11141625000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 11, 0.9188750000000002, 1.8500000000000003, 0.0604, 0.11174, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 12, 0.9197083333333333, 1.8500000000000003, 0.06060833333333334, 0.11212541666666669, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 13, 0.9184583333333333, 1.8500000000000003, 0.06070416666666666, 0.11230270833333333, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 14, 0.92, 1.8500000000000003, 0.06080833333333333, 0.11249541666666667, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 15, 0.9165, 1.8500000000000003, 0.060804166666666666, 0.11248770833333332, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 16, 0.918875, 1.8500000000000003, 0.0608125, 0.112503125, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 17, 0.9184583333333335, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 18, 0.9172083333333334, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 19, 0.9205000000000001, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 20, 0.9196666666666666, 1.8500000000000003, 0.061004166666666665, 0.11285770833333335, 1.8500000000000003, 0.05808750000000001, 0.107461875, 20250512_195712
IPBiasRec, 21, 0.9175, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.05805000000000001, 0.1073925, 20250512_195712
IPBiasRec, 22, 0.9198333333333334, 1.8500000000000003, 0.061083333333333344, 0.11300416666666668, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 23, 0.9200833333333334, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 24, 0.916, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 25, 0.9196249999999999, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 26, 0.9186666666666667, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 27, 0.9190416666666668, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 28, 0.91925, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.05808750000000001, 0.107461875, 20250512_195712
IPBiasRec, 29, 0.914375, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 30, 0.9192916666666667, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 31, 0.919625, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 32, 0.918375, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 33, 0.9202499999999999, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 34, 0.9175833333333333, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 35, 0.9185000000000002, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 36, 0.9186666666666667, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 37, 0.9182500000000001, 1.8500000000000003, 0.06111250000000001, 0.11305812500000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 38, 0.9175, 1.8500000000000003, 0.061104166666666675, 0.11304270833333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 39, 0.918625, 1.8500000000000003, 0.06111666666666667, 0.11306583333333335, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 40, 0.9240833333333334, 1.8500000000000003, 0.061158333333333335, 0.11314291666666666, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 41, 0.9210833333333334, 1.8500000000000003, 0.06115416666666667, 0.11313520833333335, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 42, 0.9186666666666667, 1.8500000000000003, 0.061158333333333335, 0.11314291666666669, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 43, 0.9190833333333334, 1.8500000000000003, 0.0611875, 0.11319687500000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 44, 0.9192916666666667, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 45, 0.9177083333333332, 1.8500000000000003, 0.0611875, 0.11319687500000002, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 46, 0.9175416666666667, 1.8500000000000003, 0.06115, 0.1131275, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 47, 0.9169999999999999, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 48, 0.919625, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 49, 0.9180416666666668, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 50, 0.9194166666666668, 1.8500000000000003, 0.061191666666666665, 0.11320458333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 51, 0.91725, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 52, 0.9199166666666666, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 53, 0.918875, 1.8500000000000003, 0.061191666666666665, 0.11320458333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 54, 0.9186666666666667, 1.8500000000000003, 0.061191666666666665, 0.11320458333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 55, 0.9177916666666667, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 56, 0.9197083333333333, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 57, 0.9186666666666667, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
IPBiasRec, 58, 0.9187083333333333, 1.8500000000000003, 0.0612, 0.11322, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_195712
