DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNFoll, 34, 1.015958333333333, 1.8500000000000003, 0.058675, 0.10854875000000001, 1.8500000000000003, 0.08390000000000002, 0.15521500000000002, 20250513_115942
VNFoll, 35, 1.0246666666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08462083333333333, 0.15654854166666668, 20250513_115942
VNFoll, 36, 1.0314166666666666, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0852, 0.15762, 20250513_115942
VNFoll, 37, 1.0405833333333334, 1.8500000000000003, 0.0585375, 0.10829437500000001, 1.8500000000000003, 0.08590000000000002, 0.15891500000000003, 20250513_115942
VNFoll, 38, 1.0505833333333332, 1.8500000000000003, 0.058491666666666664, 0.10820958333333335, 1.8500000000000003, 0.0867, 0.160395, 20250513_115942
VNFoll, 39, 1.0595416666666668, 1.8500000000000003, 0.0584, 0.10804000000000001, 1.8500000000000003, 0.08739999999999999, 0.16169000000000003, 20250513_115942
VNFoll, 40, 1.0662916666666666, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0881, 0.162985, 20250513_115942
VNFoll, 41, 1.0739583333333333, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.08879166666666667, 0.16426458333333335, 20250513_115942
VNFoll, 42, 1.0839583333333334, 1.8500000000000003, 0.0582, 0.10767, 1.8500000000000003, 0.08956666666666667, 0.16569833333333336, 20250513_115942
VNFoll, 43, 1.0910416666666667, 1.8500000000000003, 0.05811666666666667, 0.10751583333333332, 1.8500000000000003, 0.0902, 0.16687, 20250513_115942
VNFoll, 44, 1.0987500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 1.8500000000000003, 0.0908, 0.16798000000000002, 20250513_115942
VNFoll, 45, 1.1063333333333334, 1.8500000000000003, 0.058, 0.1073, 1.8500000000000003, 0.09148333333333332, 0.16924416666666667, 20250513_115942
VNFoll, 46, 1.1135833333333334, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0922, 0.17057000000000003, 20250513_115942
VNFoll, 47, 1.1212916666666668, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.09282083333333331, 0.17171854166666667, 20250513_115942
VNFoll, 48, 1.1298333333333332, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0936, 0.17316, 20250513_115942
VNFoll, 49, 1.1385833333333333, 1.8500000000000003, 0.0578, 0.10693000000000001, 1.8500000000000003, 0.0943, 0.174455, 20250513_115942
VNFoll, 50, 1.1473333333333333, 1.8500000000000003, 0.0577, 0.10674500000000002, 1.8500000000000003, 0.09500000000000001, 0.17575, 20250513_115942
VNFoll, 51, 1.15325, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0956, 0.17686000000000002, 20250513_115942
VNFoll, 52, 1.1590416666666667, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0961, 0.177785, 20250513_115942
VNFoll, 53, 1.1646666666666665, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.09669166666666666, 0.17887958333333334, 20250513_115942
VNFoll, 54, 1.1727916666666667, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.09734583333333331, 0.1800897916666667, 20250513_115942
VNFoll, 55, 1.1802916666666665, 1.8500000000000003, 0.0575, 0.10637500000000001, 1.8500000000000003, 0.09790833333333333, 0.18113041666666665, 20250513_115942
VNFoll, 56, 1.1869583333333333, 1.8500000000000003, 0.0574, 0.10619, 1.8500000000000003, 0.09859999999999998, 0.18241, 20250513_115942
VNFoll, 57, 1.1948333333333334, 1.8500000000000003, 0.0573, 0.106005, 1.8500000000000003, 0.0992, 0.18352, 20250513_115942
VNFoll, 58, 1.2009583333333333, 1.8500000000000003, 0.057229166666666664, 0.10587395833333335, 1.8500000000000003, 0.09986666666666666, 0.18475333333333332, 20250513_115942
VNFoll, 59, 1.207, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.10033750000000001, 0.18562437500000004, 20250513_115942
VNFoll, 60, 1.211375, 1.8500000000000003, 0.0572, 0.10582000000000001, 1.8500000000000003, 0.1008, 0.18648, 20250513_115942
VNFoll, 61, 1.2184583333333334, 1.8500000000000003, 0.05717916666666666, 0.10578145833333334, 1.8500000000000003, 0.1014, 0.18759, 20250513_115942
VNFoll, 62, 1.22575, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 1.8500000000000003, 0.10210000000000001, 0.188885, 20250513_115942
VNFoll, 63, 1.2311666666666665, 1.8500000000000003, 0.057, 0.10545, 1.8500000000000003, 0.10264583333333333, 0.18989479166666667, 20250513_115942
