DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPDAC, 0, 1.6572916666666668, 1.8500000000000003, 0.05658749999999999, 0.104686875, 1.8500000000000003, 0.0574, 0.10619, 20250508_160422
IPDAC, 1, 1.4697916666666668, 1.8500000000000003, 0.05718333333333333, 0.10578916666666667, 1.8500000000000003, 0.0585, 0.10822500000000002, 20250508_160422
IPDAC, 2, 1.4442916666666668, 1.8500000000000003, 0.056812499999999995, 0.105103125, 1.8500000000000003, 0.0595, 0.11007499999999999, 20250508_160422
IPDAC, 3, 1.42575, 1.8500000000000003, 0.056383333333333334, 0.10430916666666668, 1.8500000000000003, 0.06060000000000001, 0.11211, 20250508_160422
IPDAC, 4, 1.4108333333333334, 1.8500000000000003, 0.05601666666666666, 0.10363083333333334, 1.8500000000000003, 0.06167916666666667, 0.11410645833333333, 20250508_160422
IPDAC, 5, 1.397375, 1.8500000000000003, 0.0556125, 0.102883125, 1.8500000000000003, 0.0627, 0.11599500000000001, 20250508_160422
IPDAC, 6, 1.3861249999999998, 1.8500000000000003, 0.05548333333333333, 0.10264416666666666, 1.8500000000000003, 0.0637, 0.11784500000000002, 20250508_160422
IPDAC, 7, 1.3743333333333332, 1.8500000000000003, 0.05532916666666667, 0.10235895833333335, 1.8500000000000003, 0.0647, 0.119695, 20250508_160422
IPDAC, 8, 1.3664166666666666, 1.8500000000000003, 0.05528333333333333, 0.10227416666666667, 1.8500000000000003, 0.0656, 0.12136000000000001, 20250508_160422
IPDAC, 9, 1.3573333333333333, 1.8500000000000003, 0.05528333333333333, 0.10227416666666668, 1.8500000000000003, 0.0666, 0.12321, 20250508_160422
IPDAC, 10, 1.3487916666666664, 1.8500000000000003, 0.05537916666666667, 0.10245145833333334, 1.8500000000000003, 0.06743333333333335, 0.12475166666666669, 20250508_160422
IPDAC, 11, 1.3381666666666667, 1.8500000000000003, 0.0555, 0.102675, 1.8500000000000003, 0.0684, 0.12654, 20250508_160422
IPDAC, 12, 1.3309583333333332, 1.8500000000000003, 0.055670833333333336, 0.10299104166666666, 1.8500000000000003, 0.0692375, 0.128089375, 20250508_160422
IPDAC, 13, 1.3249166666666665, 1.8500000000000003, 0.055820833333333326, 0.10326854166666666, 1.8500000000000003, 0.0702, 0.12987, 20250508_160422
IPDAC, 14, 1.3172916666666667, 1.8500000000000003, 0.05614583333333333, 0.10386979166666667, 1.8500000000000003, 0.07095416666666667, 0.13126520833333336, 20250508_160422
