DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VNComp, 0, 0.258375, 1.8500000000000003, 0.0622, 0.11507, 1.8500000000000003, 0.0469, 0.086765, 20250512_194559
VNComp, 1, 0.5055000000000001, 1.8500000000000003, 0.06180416666666667, 0.11433770833333334, 1.8500000000000003, 0.04800000000000001, 0.0888, 20250512_194559
VNComp, 2, 0.5655416666666667, 1.8500000000000003, 0.0618, 0.11433, 1.8500000000000003, 0.04935416666666667, 0.09130520833333333, 20250512_194559
VNComp, 3, 0.601625, 1.8500000000000003, 0.0617, 0.114145, 1.8500000000000003, 0.0504, 0.09324, 20250512_194559
VNComp, 4, 0.6372916666666667, 1.8500000000000003, 0.06160000000000001, 0.11396, 1.8500000000000003, 0.0517, 0.09564500000000002, 20250512_194559
VNComp, 5, 0.6652083333333333, 1.8500000000000003, 0.0615, 0.113775, 1.8500000000000003, 0.052787499999999994, 0.09765687500000002, 20250512_194559
VNComp, 6, 0.694, 1.8500000000000003, 0.06143333333333334, 0.11365166666666666, 1.8500000000000003, 0.054, 0.0999, 20250512_194559
VNComp, 7, 0.7166666666666667, 1.8500000000000003, 0.06136250000000001, 0.113520625, 1.8500000000000003, 0.055037499999999996, 0.101819375, 20250512_194559
VNComp, 8, 0.7327916666666666, 1.8500000000000003, 0.0613, 0.11340500000000002, 1.8500000000000003, 0.0559, 0.10341499999999999, 20250512_194559
VNComp, 9, 0.7521666666666667, 1.8500000000000003, 0.0611875, 0.11319687500000002, 1.8500000000000003, 0.0569, 0.105265, 20250512_194559
VNComp, 10, 0.7734583333333331, 1.8500000000000003, 0.06110000000000001, 0.11303500000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250512_194559
VNComp, 11, 0.7922083333333334, 1.8500000000000003, 0.061016666666666663, 0.11288083333333333, 1.8500000000000003, 0.05908750000000001, 0.10931187499999999, 20250512_194559
VNComp, 12, 0.8120416666666669, 1.8500000000000003, 0.0609, 0.11266500000000002, 1.8500000000000003, 0.0602, 0.11137000000000001, 20250512_194559
VNComp, 13, 0.8285, 1.8500000000000003, 0.0608, 0.11248000000000001, 1.8500000000000003, 0.06114166666666667, 0.11311208333333334, 20250512_194559
VNComp, 14, 0.8488333333333333, 1.8500000000000003, 0.0608, 0.11248000000000001, 1.8500000000000003, 0.0623, 0.11525500000000001, 20250512_194559
VNComp, 15, 0.8633333333333333, 1.8500000000000003, 0.0607, 0.11229499999999999, 1.8500000000000003, 0.06320833333333334, 0.1169354166666667, 20250512_194559
VNComp, 16, 0.8770833333333332, 1.8500000000000003, 0.06060000000000001, 0.11211, 1.8500000000000003, 0.0641, 0.11858500000000001, 20250512_194559
VNComp, 17, 0.8901249999999999, 1.8500000000000003, 0.0605, 0.111925, 1.8500000000000003, 0.065, 0.12025000000000001, 20250512_194559
VNComp, 18, 0.9079583333333335, 1.8500000000000003, 0.0604, 0.11174, 1.8500000000000003, 0.0661, 0.12228500000000002, 20250512_194559
VNComp, 19, 0.9198333333333334, 1.8500000000000003, 0.0604, 0.11174, 1.8500000000000003, 0.067, 0.12395000000000002, 20250512_194559
VNComp, 20, 0.9341666666666667, 1.8500000000000003, 0.0603, 0.111555, 1.8500000000000003, 0.068, 0.12580000000000002, 20250512_194559
VNComp, 21, 0.9457083333333333, 1.8500000000000003, 0.0602, 0.11137000000000001, 1.8500000000000003, 0.0688, 0.12728, 20250512_194559
VNComp, 22, 0.9605, 1.8500000000000003, 0.06010000000000001, 0.11118500000000002, 1.8500000000000003, 0.0698, 0.12913, 20250512_194559
VNComp, 23, 0.9738333333333333, 1.8500000000000003, 0.06010000000000001, 0.11118500000000002, 1.8499166666666669, 0.0707, 0.13078910833333332, 20250512_194559
VNComp, 24, 0.9824166666666666, 1.8500000000000003, 0.060045833333333326, 0.11108479166666667, 1.8500000000000003, 0.07137083333333334, 0.1320360416666667, 20250512_194559
VNComp, 25, 0.9934583333333333, 1.8500000000000003, 0.06, 0.111, 1.8500000000000003, 0.0722125, 0.133593125, 20250512_194559
