DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IBLRes, 33, 1.0134583333333333, 1.8500000000000003, 0.06097916666666667, 0.11281145833333335, 1.8500000000000003, 0.058125, 0.10753125000000001, 20250513_120710
IBLRes, 34, 1.01075, 1.8500000000000003, 0.0609875, 0.11282687500000001, 1.8500000000000003, 0.05812916666666667, 0.10753895833333334, 20250513_120710
IBLRes, 35, 1.0126249999999999, 1.8500000000000003, 0.06096666666666667, 0.11278833333333334, 1.8500000000000003, 0.058145833333333334, 0.10756979166666665, 20250513_120710
IBLRes, 36, 1.0124166666666665, 1.8500000000000003, 0.06090833333333334, 0.11268041666666669, 1.8500000000000003, 0.05811666666666667, 0.10751583333333332, 20250513_120710
IBLRes, 37, 1.0117916666666666, 1.8500000000000003, 0.06092916666666667, 0.11271895833333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 38, 1.0119999999999998, 1.8500000000000003, 0.0609875, 0.11282687500000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 39, 1.0122083333333334, 1.8500000000000003, 0.06095416666666667, 0.11276520833333335, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 40, 1.0117916666666666, 1.8500000000000003, 0.06097916666666667, 0.11281145833333335, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 41, 1.0138749999999999, 1.8500000000000003, 0.0609875, 0.112826875, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 42, 1.0107499999999998, 1.8500000000000003, 0.060991666666666666, 0.11283458333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 43, 1.0126249999999999, 1.8500000000000003, 0.060983333333333334, 0.11281916666666668, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 44, 1.0136666666666667, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 45, 1.0115833333333333, 1.8502083333333335, 0.060970833333333335, 0.11280874166666667, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 46, 1.0122083333333334, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.05810833333333334, 0.10750041666666665, 20250513_120710
IBLRes, 47, 1.0117916666666666, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 48, 1.0119999999999998, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 49, 1.0128333333333333, 1.8500000000000003, 0.060991666666666666, 0.11283458333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 50, 1.0128333333333333, 1.8500000000000003, 0.06097916666666667, 0.11281145833333334, 1.8500000000000003, 0.05814166666666667, 0.10756208333333332, 20250513_120710
IBLRes, 51, 1.0126249999999999, 1.8500000000000003, 0.060950000000000004, 0.11275750000000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 52, 1.0115833333333333, 1.8500000000000003, 0.06099583333333333, 0.11284229166666666, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 53, 1.0124166666666667, 1.8500000000000003, 0.06096666666666667, 0.11278833333333334, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 54, 1.0124166666666667, 1.8500000000000003, 0.060975, 0.11280375000000002, 1.8500000000000003, 0.058112500000000004, 0.107508125, 20250513_120710
IBLRes, 55, 1.0130416666666666, 1.8500000000000003, 0.0609875, 0.11282687500000001, 1.8500000000000003, 0.05812916666666667, 0.10753895833333332, 20250513_120710
IBLRes, 56, 1.0128333333333333, 1.8500000000000003, 0.061, 0.11285, 1.8500000000000003, 0.05812916666666667, 0.10753895833333332, 20250513_120710
IBLRes, 57, 1.0142916666666666, 1.8500000000000003, 0.060991666666666666, 0.11283458333333334, 1.8500000000000003, 0.05815, 0.10757749999999999, 20250513_120710
IBLRes, 58, 1.01325, 1.8500000000000003, 0.06097916666666667, 0.11281145833333334, 1.8500000000000003, 0.058112500000000004, 0.107508125, 20250513_120710
IBLRes, 59, 1.0130416666666666, 1.8500000000000003, 0.0609875, 0.11282687500000001, 1.8500000000000003, 0.0581875, 0.10764687500000002, 20250513_120710
IBLRes, 60, 1.0130416666666666, 1.8500000000000003, 0.0609875, 0.112826875, 1.8500000000000003, 0.05812916666666667, 0.10753895833333334, 20250513_120710
IBLRes, 61, 1.0138749999999999, 1.8500000000000003, 0.0609875, 0.11282687500000001, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_120710
IBLRes, 62, 1.0109583333333332, 1.8500000000000003, 0.060975, 0.11280375000000002, 1.8500000000000003, 0.05812083333333334, 0.10752354166666667, 20250513_120710
IBLRes, 63, 1.0128333333333333, 1.8500000000000003, 0.06097916666666667, 0.11281145833333334, 1.8500000000000003, 0.05812083333333334, 0.10752354166666667, 20250513_120710
