DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
IPBiasRec, 34, 0.9087500000000001, 1.8500000000000003, 0.0572875, 0.105981875, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 35, 0.9116666666666667, 1.8500000000000003, 0.05737916666666667, 0.10615145833333334, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 36, 0.9093333333333332, 1.8500000000000003, 0.057487500000000004, 0.10635187500000003, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 37, 0.9119583333333333, 1.8500000000000003, 0.05759166666666667, 0.10654458333333335, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 38, 0.9107500000000001, 1.8500000000000003, 0.057600000000000005, 0.10656, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 39, 0.9099166666666667, 1.8500000000000003, 0.05764166666666667, 0.10663708333333333, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 40, 0.9099166666666667, 1.8500000000000003, 0.05772083333333333, 0.10678354166666669, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 41, 0.9117083333333333, 1.8500000000000003, 0.0578, 0.10693000000000001, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 42, 0.9128333333333334, 1.8500000000000003, 0.05787916666666667, 0.10707645833333335, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 43, 0.9119166666666668, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 44, 0.909625, 1.8500000000000003, 0.0579, 0.107115, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 45, 0.9095, 1.8500000000000003, 0.0579625, 0.10723062500000001, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 46, 0.9141666666666666, 1.8500000000000003, 0.058029166666666666, 0.10735395833333335, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 47, 0.9103333333333333, 1.8500000000000003, 0.058079166666666675, 0.10744645833333333, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 48, 0.9107083333333333, 1.8500000000000003, 0.05809583333333334, 0.10747729166666666, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 49, 0.9114166666666667, 1.8500000000000003, 0.058145833333333334, 0.10756979166666665, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 50, 0.9119166666666666, 1.8499166666666669, 0.0582125, 0.107688275, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 51, 0.9105416666666667, 1.8500000000000003, 0.0582875, 0.10783187499999998, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 52, 0.911375, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 53, 0.914125, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 54, 0.9134166666666667, 1.8500000000000003, 0.05830833333333333, 0.10787041666666668, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 55, 0.9141666666666666, 1.8500000000000003, 0.05837499999999999, 0.10799375, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 56, 0.9145416666666666, 1.8500000000000003, 0.0584, 0.10804000000000001, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 57, 0.9139583333333334, 1.8500000000000003, 0.05847083333333333, 0.10817104166666669, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 58, 0.90725, 1.8500000000000003, 0.058491666666666664, 0.10820958333333335, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 59, 0.913125, 1.8500000000000003, 0.0585, 0.10822500000000002, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 60, 0.9121666666666668, 1.8500000000000003, 0.058520833333333334, 0.10826354166666668, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 61, 0.913625, 1.8500000000000003, 0.058579166666666675, 0.10837145833333335, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 62, 0.9142083333333334, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
IPBiasRec, 63, 0.9090833333333332, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0574, 0.10619, 20250508_161143
