DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
INFB, 34, 0.7212916666666667, 1.8500000000000003, 0.059675, 0.11039875000000003, 1.8500000000000003, 0.058, 0.1073, 20250509_172126
INFB, 35, 0.7242916666666667, 1.8500000000000003, 0.05968333333333333, 0.11041416666666666, 1.8500000000000003, 0.05797083333333333, 0.10724604166666667, 20250509_172126
INFB, 36, 0.7255416666666665, 1.8500000000000003, 0.05966250000000001, 0.11037562500000002, 1.8500000000000003, 0.058, 0.1073, 20250509_172126
INFB, 37, 0.7282083333333333, 1.8500000000000003, 0.05965, 0.1103525, 1.8500000000000003, 0.057966666666666666, 0.10723833333333334, 20250509_172126
INFB, 38, 0.7282500000000001, 1.8500000000000003, 0.059666666666666666, 0.11038333333333335, 1.8500000000000003, 0.05792083333333334, 0.10715354166666667, 20250509_172126
INFB, 39, 0.7292500000000001, 1.8500000000000003, 0.059645833333333335, 0.11034479166666668, 1.8500000000000003, 0.0579, 0.107115, 20250509_172126
INFB, 40, 0.7315416666666668, 1.8500000000000003, 0.059654166666666675, 0.11036020833333333, 1.8500000000000003, 0.057925000000000004, 0.10716125000000003, 20250509_172126
INFB, 41, 0.7325833333333334, 1.8500000000000003, 0.059645833333333335, 0.11034479166666668, 1.8500000000000003, 0.05792916666666667, 0.10716895833333334, 20250509_172126
INFB, 42, 0.7327916666666665, 1.8500000000000003, 0.05965, 0.11035250000000002, 1.8500000000000003, 0.05795, 0.10720750000000001, 20250509_172126
INFB, 43, 0.7346666666666666, 1.8500000000000003, 0.0596375, 0.11032937500000002, 1.8500000000000003, 0.05791666666666667, 0.10714583333333334, 20250509_172126
INFB, 44, 0.7367499999999999, 1.8500000000000003, 0.05963333333333334, 0.11032166666666669, 1.8500000000000003, 0.0579875, 0.10727687500000001, 20250509_172126
INFB, 45, 0.7382083333333332, 1.8500000000000003, 0.05961249999999999, 0.110283125, 1.8500000000000003, 0.05795, 0.10720750000000001, 20250509_172126
INFB, 46, 0.7388333333333333, 1.8500000000000003, 0.059591666666666675, 0.11024458333333335, 1.8500000000000003, 0.0579, 0.107115, 20250509_172126
INFB, 47, 0.7409166666666666, 1.8500000000000003, 0.05959999999999999, 0.11026000000000002, 1.8500000000000003, 0.0579, 0.107115, 20250509_172126
INFB, 48, 0.739875, 1.8500000000000003, 0.05963749999999999, 0.11032937500000002, 1.8500000000000003, 0.05792083333333334, 0.10715354166666669, 20250509_172126
INFB, 49, 0.7415416666666667, 1.8500000000000003, 0.05957083333333333, 0.11020604166666668, 1.8500000000000003, 0.0579125, 0.10713812500000001, 20250509_172126
INFB, 50, 0.7419583333333334, 1.8500000000000003, 0.05960416666666667, 0.11026770833333334, 1.8500000000000003, 0.05799583333333334, 0.10729229166666669, 20250509_172126
INFB, 51, 0.7436250000000001, 1.8500000000000003, 0.05963333333333334, 0.11032166666666669, 1.8500000000000003, 0.05793333333333334, 0.10717666666666666, 20250509_172126
INFB, 52, 0.7444583333333332, 1.8500000000000003, 0.05962916666666667, 0.11031395833333335, 1.8500000000000003, 0.057945833333333335, 0.10719979166666667, 20250509_172126
INFB, 53, 0.7454999999999999, 1.8500000000000003, 0.05959166666666666, 0.11024458333333335, 1.8500000000000003, 0.0579375, 0.107184375, 20250509_172126
INFB, 54, 0.7469583333333333, 1.8500000000000003, 0.059566666666666664, 0.11019833333333334, 1.8500000000000003, 0.0579125, 0.10713812500000001, 20250509_172126
INFB, 55, 0.747375, 1.8500000000000003, 0.05960833333333334, 0.11027541666666668, 1.8500000000000003, 0.05791666666666667, 0.10714583333333334, 20250509_172126
INFB, 56, 0.7475833333333334, 1.8500000000000003, 0.059520833333333335, 0.11011354166666669, 1.8500000000000003, 0.057975, 0.10725375000000002, 20250509_172126
INFB, 57, 0.7490416666666667, 1.8500000000000003, 0.0595375, 0.110144375, 1.8500000000000003, 0.05792916666666667, 0.10716895833333334, 20250509_172126
INFB, 58, 0.7505000000000001, 1.8500000000000003, 0.05957083333333333, 0.11020604166666666, 1.8500000000000003, 0.05790833333333334, 0.10713041666666667, 20250509_172126
INFB, 59, 0.7515416666666667, 1.8500000000000003, 0.0595375, 0.110144375, 1.8500000000000003, 0.0579625, 0.10723062500000001, 20250509_172126
INFB, 60, 0.7523750000000001, 1.8500000000000003, 0.05954583333333333, 0.11015979166666667, 1.8500000000000003, 0.057979166666666665, 0.10726145833333334, 20250509_172126
INFB, 61, 0.7530000000000001, 1.8500000000000003, 0.059554166666666665, 0.11017520833333334, 1.8500000000000003, 0.0579375, 0.10718437500000001, 20250509_172126
INFB, 62, 0.7544166666666667, 1.8500000000000003, 0.05949583333333333, 0.11006729166666668, 1.8500000000000003, 0.05792916666666667, 0.10716895833333336, 20250509_172126
INFB, 63, 0.7557916666666668, 1.8500000000000003, 0.05943333333333334, 0.10995166666666667, 1.8500000000000003, 0.057987500000000004, 0.10727687500000001, 20250509_172126
