DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
INFB, 0, 0.49833333333333335, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.064525, 0.11937125, 20250508_151817
INFB, 1, 0.5161666666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.064525, 0.11937125, 20250508_151817
INFB, 2, 0.5284166666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0645, 0.11932500000000001, 20250508_151817
INFB, 3, 0.539375, 1.8500000000000003, 0.05900833333333333, 0.10916541666666668, 1.8500000000000003, 0.0645125, 0.11934812500000001, 20250508_151817
INFB, 4, 0.5514166666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.06452916666666667, 0.11937895833333334, 20250508_151817
INFB, 5, 0.5595, 1.8500000000000003, 0.059012499999999996, 0.109173125, 1.8500000000000003, 0.06450833333333333, 0.11934041666666668, 20250508_151817
INFB, 6, 0.5659583333333333, 1.8500000000000003, 0.05903333333333333, 0.10921166666666667, 1.8500000000000003, 0.06458333333333334, 0.11947916666666669, 20250508_151817
INFB, 7, 0.5726249999999999, 1.8500000000000003, 0.05902916666666666, 0.10920395833333334, 1.8500000000000003, 0.0646, 0.11951000000000002, 20250508_151817
INFB, 8, 0.5798749999999999, 1.8500000000000003, 0.0590625, 0.10926562499999999, 1.8500000000000003, 0.0646, 0.11951000000000002, 20250508_151817
INFB, 9, 0.5855, 1.8500000000000003, 0.05910000000000001, 0.109335, 1.8500000000000003, 0.06457500000000001, 0.11946375000000002, 20250508_151817
