DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VN, 0, 0.28225, 1.8500000000000003, 0.05733749999999999, 0.10607437500000001, 1.8500000000000003, 0.04919166666666667, 0.09100458333333332, 20250509_171010
VN, 1, 0.49066666666666664, 1.8500000000000003, 0.05642916666666666, 0.10439395833333333, 1.8500000000000003, 0.05010833333333333, 0.09270041666666667, 20250509_171010
VN, 2, 0.5444583333333334, 1.8500000000000003, 0.05709583333333334, 0.10562729166666668, 1.8500000000000003, 0.051125, 0.09458124999999999, 20250509_171010
VN, 3, 0.5772083333333332, 1.8500000000000003, 0.05772499999999999, 0.10679125, 1.8500000000000003, 0.051916666666666667, 0.09604583333333333, 20250509_171010
VN, 4, 0.5962083333333332, 1.8500000000000003, 0.05792083333333334, 0.10715354166666664, 1.8500000000000003, 0.052474999999999994, 0.09707875, 20250509_171010
VN, 5, 0.6237083333333333, 1.8500000000000003, 0.05811249999999999, 0.107508125, 1.8500000000000003, 0.05329166666666666, 0.09858958333333334, 20250509_171010
VN, 6, 0.6495833333333333, 1.8500000000000003, 0.058437499999999996, 0.10810937500000001, 1.8500000000000003, 0.054204166666666664, 0.10027770833333334, 20250509_171010
VN, 7, 0.6704166666666667, 1.8500000000000003, 0.058883333333333336, 0.10893416666666667, 1.8500000000000003, 0.055, 0.10175000000000001, 20250509_171010
VN, 8, 0.702125, 1.8500000000000003, 0.059262499999999996, 0.109635625, 1.8500000000000003, 0.056299999999999996, 0.10415500000000001, 20250509_171010
VN, 9, 0.7181666666666667, 1.8500000000000003, 0.059625000000000004, 0.11030625000000001, 1.8500000000000003, 0.057100000000000005, 0.10563499999999999, 20250509_171010
VN, 10, 0.7375833333333333, 1.8500000000000003, 0.05975833333333334, 0.11055291666666667, 1.8500000000000003, 0.058, 0.1073, 20250509_171010
VN, 11, 0.7527916666666666, 1.8500000000000003, 0.05990416666666667, 0.11082270833333334, 1.8500000000000003, 0.05870416666666667, 0.10860270833333334, 20250509_171010
VN, 12, 0.763, 1.8500000000000003, 0.059975, 0.11095375, 1.8500000000000003, 0.0592, 0.10952, 20250509_171010
VN, 13, 0.7784583333333334, 1.8500000000000003, 0.05997916666666667, 0.11096145833333333, 1.8500000000000003, 0.05998333333333333, 0.11096916666666667, 20250509_171010
VN, 14, 0.7961666666666667, 1.8500000000000003, 0.0600375, 0.11106937500000003, 1.8500000000000003, 0.0609, 0.11266500000000002, 20250509_171010
VN, 15, 0.8082916666666667, 1.8500000000000003, 0.0600625, 0.11111562500000001, 1.8500000000000003, 0.06160000000000001, 0.11396, 20250509_171010
VN, 16, 0.8226666666666667, 1.8500000000000003, 0.060091666666666675, 0.11116958333333334, 1.8500000000000003, 0.06239999999999999, 0.11544, 20250509_171010
VN, 17, 0.8364166666666666, 1.8500000000000003, 0.06007083333333333, 0.11113104166666667, 1.8500000000000003, 0.0631, 0.11673499999999999, 20250509_171010
VN, 18, 0.8502083333333333, 1.8500000000000003, 0.06008750000000001, 0.11116187500000002, 1.8500000000000003, 0.0639, 0.118215, 20250509_171010
VN, 19, 0.8610416666666666, 1.8500000000000003, 0.0600625, 0.11111562500000001, 1.8500000000000003, 0.0646, 0.11951000000000002, 20250509_171010
VN, 20, 0.8697916666666666, 1.8500000000000003, 0.06007083333333333, 0.1111310416666667, 1.8500000000000003, 0.0651, 0.12043500000000001, 20250509_171010
VN, 21, 0.8806250000000001, 1.8500000000000003, 0.060024999999999995, 0.11104625000000001, 1.8500000000000003, 0.0657, 0.121545, 20250509_171010
VN, 22, 0.8942916666666667, 1.8500000000000003, 0.06, 0.111, 1.8500000000000003, 0.06656250000000001, 0.123140625, 20250509_171010
VN, 23, 0.9048333333333334, 1.8500000000000003, 0.059991666666666665, 0.11098458333333334, 1.8500000000000003, 0.0672, 0.12432, 20250509_171010
VN, 24, 0.9206666666666666, 1.8500000000000003, 0.05995416666666667, 0.11091520833333335, 1.8500000000000003, 0.068225, 0.12621625, 20250509_171010
VN, 25, 0.9294166666666667, 1.8500000000000003, 0.059958333333333336, 0.11092291666666669, 1.8500000000000003, 0.068825, 0.12732625, 20250509_171010
VN, 26, 0.9421666666666667, 1.8500000000000003, 0.05989166666666667, 0.11079958333333335, 1.8500000000000003, 0.0696, 0.12875999999999999, 20250509_171010
VN, 27, 0.9511249999999999, 1.8500000000000003, 0.05988333333333334, 0.11078416666666668, 1.8500000000000003, 0.0702, 0.12987, 20250509_171010
VN, 28, 0.958625, 1.8500000000000003, 0.05980833333333333, 0.11064541666666668, 1.8500000000000003, 0.07063749999999999, 0.13067937500000001, 20250509_171010
