DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VN, 26, 0.9579999999999999, 1.8500000000000003, 0.05759166666666667, 0.10654458333333335, 1.8500000000000003, 0.06877916666666667, 0.12724145833333333, 20250508_153648
VN, 27, 0.9682083333333332, 1.8500000000000003, 0.057579166666666674, 0.10652145833333333, 1.8500000000000003, 0.06931666666666668, 0.12823583333333335, 20250508_153648
VN, 28, 0.9769583333333335, 1.8500000000000003, 0.0573875, 0.10616687500000001, 1.8500000000000003, 0.0698, 0.12913, 20250508_153648
VN, 29, 0.9859583333333334, 1.8500000000000003, 0.05734999999999999, 0.10609750000000001, 1.8500000000000003, 0.0703, 0.130055, 20250508_153648
VN, 30, 0.9967916666666667, 1.8500000000000003, 0.057275, 0.10595874999999999, 1.8500000000000003, 0.071, 0.13135, 20250508_153648
VN, 31, 1.007, 1.8500000000000003, 0.05720833333333333, 0.10583541666666667, 1.8500000000000003, 0.0716, 0.13246, 20250508_153648
VN, 32, 1.0230833333333333, 1.8500000000000003, 0.057195833333333335, 0.10581229166666668, 1.8500000000000003, 0.07252083333333333, 0.13416354166666666, 20250508_153648
VN, 33, 1.0318333333333334, 1.8500000000000003, 0.057120833333333336, 0.10567354166666669, 1.8500000000000003, 0.0730875, 0.13521187499999998, 20250508_153648
VN, 34, 1.0428749999999998, 1.8500000000000003, 0.05708333333333334, 0.10560416666666667, 1.8500000000000003, 0.0737, 0.13634500000000002, 20250508_153648
VN, 35, 1.0503749999999998, 1.8500000000000003, 0.05705416666666668, 0.10555020833333333, 1.8500000000000003, 0.0743, 0.13745500000000002, 20250508_153648
VN, 36, 1.05725, 1.8500000000000003, 0.05702916666666668, 0.10550395833333333, 1.8500000000000003, 0.0747, 0.138195, 20250508_153648
VN, 37, 1.0660416666666668, 1.8500000000000003, 0.0570125, 0.10547312500000001, 1.8500000000000003, 0.07515000000000001, 0.13902750000000003, 20250508_153648
VN, 38, 1.0752083333333333, 1.8500000000000003, 0.05695833333333333, 0.10537291666666665, 1.8500000000000003, 0.0758, 0.14023000000000002, 20250508_153648
VN, 39, 1.08375, 1.8500000000000003, 0.05690833333333334, 0.10528041666666665, 1.8500000000000003, 0.07622916666666667, 0.14102395833333337, 20250508_153648
VN, 40, 1.0958333333333334, 1.8500000000000003, 0.05691666666666667, 0.10529583333333332, 1.8500000000000003, 0.077, 0.14245, 20250508_153648
VN, 41, 1.1043749999999999, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0775, 0.143375, 20250508_153648
VN, 42, 1.1137916666666667, 1.8500000000000003, 0.05695416666666667, 0.10536520833333334, 1.8500000000000003, 0.078, 0.1443, 20250508_153648
VN, 43, 1.1215000000000002, 1.8500000000000003, 0.05699166666666666, 0.10543458333333333, 1.8500000000000003, 0.07857916666666667, 0.14537145833333334, 20250508_153648
VN, 44, 1.1256666666666668, 1.8500000000000003, 0.057029166666666666, 0.10550395833333333, 1.8500000000000003, 0.07890833333333333, 0.1459804166666667, 20250508_153648
VN, 45, 1.1348333333333331, 1.8500000000000003, 0.05705416666666668, 0.10555020833333333, 1.8500000000000003, 0.0794, 0.14689, 20250508_153648
VN, 46, 1.1431666666666667, 1.8500000000000003, 0.05709166666666667, 0.10561958333333332, 1.8500000000000003, 0.0799, 0.147815, 20250508_153648
VN, 47, 1.1498333333333333, 1.8500000000000003, 0.05707500000000001, 0.10558875000000001, 1.8500000000000003, 0.0804, 0.14874, 20250508_153648
VN, 48, 1.158, 1.8500000000000003, 0.05709166666666667, 0.10561958333333332, 1.8499166666666669, 0.08083749999999999, 0.14954264166666667, 20250508_153648
VN, 49, 1.1650833333333332, 1.8500000000000003, 0.05705000000000001, 0.1055425, 1.8500000000000003, 0.0813, 0.150405, 20250508_153648
VN, 50, 1.1732083333333334, 1.8500000000000003, 0.05702083333333333, 0.10548854166666666, 1.8500000000000003, 0.0819, 0.151515, 20250508_153648
VN, 51, 1.181125, 1.8500000000000003, 0.057, 0.10545, 1.8500000000000003, 0.08222916666666666, 0.15212395833333334, 20250508_153648
VN, 52, 1.1871666666666667, 1.8500000000000003, 0.057, 0.10545, 1.8498750000000002, 0.0826, 0.15279967500000002, 20250508_153648
VN, 53, 1.1929583333333333, 1.8500000000000003, 0.056966666666666665, 0.10538833333333332, 1.8500000000000003, 0.083, 0.15355000000000002, 20250508_153648
VN, 54, 1.20075, 1.8500000000000003, 0.0569125, 0.105288125, 1.8500000000000003, 0.0835, 0.15447500000000003, 20250508_153648
VN, 55, 1.207, 1.8500000000000003, 0.05692083333333334, 0.10530354166666667, 1.8500000000000003, 0.08390000000000002, 0.15521500000000002, 20250508_153648
VN, 56, 1.2174166666666668, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0844375, 0.156209375, 20250508_153648
VN, 57, 1.2234583333333333, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0848, 0.15688000000000002, 20250508_153648
VN, 58, 1.2307499999999998, 1.8500000000000003, 0.0569, 0.105265, 1.8500000000000003, 0.0853, 0.157805, 20250508_153648
VN, 59, 1.2372916666666667, 1.8500000000000003, 0.05689583333333333, 0.10525729166666668, 1.8500000000000003, 0.08562916666666666, 0.15841395833333335, 20250508_153648
VN, 60, 1.2408333333333335, 1.8499583333333334, 0.05689166666666667, 0.10524721666666666, 1.8500000000000003, 0.08590000000000002, 0.15891500000000003, 20250508_153648
VN, 61, 1.2495416666666666, 1.8500000000000003, 0.056833333333333326, 0.10514166666666667, 1.8500000000000003, 0.08621249999999998, 0.159493125, 20250508_153648
VN, 62, 1.2543333333333333, 1.8500000000000003, 0.056799999999999996, 0.10508, 1.8500000000000003, 0.0866, 0.16021, 20250508_153648
VN, 63, 1.2607916666666665, 1.8500000000000003, 0.0567875, 0.10505687500000001, 1.8500000000000003, 0.08691250000000002, 0.160788125, 20250508_153648
