DAC_name, DAC_set_value, DAC_measured, vddd_volt, vddd_curr, vddd_powr, vdda_volt, vdda_curr, vdda_powr, timestamp
VN, 0, 0.25575, 1.8500000000000003, 0.05686666666666667, 0.10520333333333333, 1.8500000000000003, 0.04812916666666667, 0.08903895833333332, 20250513_115215
VN, 1, 0.47920833333333324, 1.8500000000000003, 0.05961666666666666, 0.11029083333333334, 1.8500000000000003, 0.04900000000000001, 0.09065000000000001, 20250513_115215
VN, 2, 0.534875, 1.8500000000000003, 0.06048750000000001, 0.111901875, 1.8500000000000003, 0.05018333333333334, 0.09283916666666668, 20250513_115215
VN, 3, 0.5680416666666667, 1.8500000000000003, 0.060991666666666666, 0.11283458333333334, 1.8500000000000003, 0.051, 0.09435, 20250513_115215
VN, 4, 0.5902083333333333, 1.8500000000000003, 0.061012500000000004, 0.11287312500000002, 1.8500000000000003, 0.0517, 0.09564500000000002, 20250513_115215
VN, 5, 0.6176666666666667, 1.8500000000000003, 0.0612125, 0.113243125, 1.8500000000000003, 0.0525, 0.097125, 20250513_115215
VN, 6, 0.648125, 1.8500000000000003, 0.06132083333333333, 0.11344354166666666, 1.8500000000000003, 0.0535, 0.098975, 20250513_115215
VN, 7, 0.6692916666666667, 1.8500000000000003, 0.061241666666666666, 0.11329708333333334, 1.8500000000000003, 0.054299999999999994, 0.100455, 20250513_115215
VN, 8, 0.7025416666666667, 1.8500000000000003, 0.0610375, 0.112919375, 1.8500000000000003, 0.055600000000000004, 0.10286, 20250513_115215
VN, 9, 0.7198749999999999, 1.8500000000000003, 0.0610625, 0.112965625, 1.8500000000000003, 0.0564, 0.10434, 20250513_115215
VN, 10, 0.7407083333333334, 1.8500000000000003, 0.060970833333333335, 0.11279604166666668, 1.8500000000000003, 0.0574, 0.10619, 20250513_115215
VN, 11, 0.75825, 1.8500000000000003, 0.06088333333333334, 0.11263416666666669, 1.8500000000000003, 0.058100000000000006, 0.107485, 20250513_115215
VN, 12, 0.7686666666666667, 1.8500000000000003, 0.06084166666666666, 0.11255708333333332, 1.8500000000000003, 0.05864166666666667, 0.10848708333333335, 20250513_115215
VN, 13, 0.7834583333333333, 1.8500000000000003, 0.06079166666666667, 0.11246458333333335, 1.8500000000000003, 0.0594, 0.10989, 20250513_115215
VN, 14, 0.8017500000000001, 1.8500000000000003, 0.060783333333333335, 0.11244916666666667, 1.8500000000000003, 0.06022916666666667, 0.11142395833333334, 20250513_115215
VN, 15, 0.8147500000000001, 1.8500000000000003, 0.0606875, 0.11227187500000001, 1.8500000000000003, 0.061, 0.11285, 20250513_115215
VN, 16, 0.8316249999999998, 1.8500000000000003, 0.060575, 0.11206375, 1.8500000000000003, 0.06185416666666666, 0.11443020833333332, 20250513_115215
VN, 17, 0.8464999999999999, 1.8500000000000003, 0.0604875, 0.111901875, 1.8500000000000003, 0.0625, 0.11562500000000002, 20250513_115215
VN, 18, 0.8608333333333333, 1.8500000000000003, 0.063125, 0.11678125000000002, 1.8500000000000003, 0.06704166666666667, 0.12402708333333334, 20250513_115215
VN, 19, 0.8779166666666667, 1.8500000000000003, 0.05845, 0.1081325, 1.8500000000000003, 0.06586666666666667, 0.12185333333333333, 20250513_115215
VN, 20, 0.8827083333333334, 1.8500000000000003, 0.0603, 0.111555, 1.8500000000000003, 0.0655, 0.12117499999999999, 20250513_115215
VN, 21, 0.8935833333333333, 1.8500000000000003, 0.060212499999999995, 0.111393125, 1.8500000000000003, 0.0662, 0.12247000000000001, 20250513_115215
VN, 22, 0.9075416666666668, 1.8500000000000003, 0.06010833333333334, 0.11120041666666669, 1.8500000000000003, 0.067, 0.12395000000000002, 20250513_115215
VN, 23, 0.9194166666666668, 1.8500000000000003, 0.06010000000000001, 0.11118500000000002, 1.8500000000000003, 0.0676, 0.12506, 20250513_115215
VN, 24, 0.9370416666666666, 1.8500000000000003, 0.06001666666666666, 0.11103083333333334, 1.8500000000000003, 0.0687, 0.127095, 20250513_115215
VN, 25, 0.9467499999999999, 1.8500000000000003, 0.06, 0.111, 1.8500000000000003, 0.0693, 0.128205, 20250513_115215
VN, 26, 0.958625, 1.8500000000000003, 0.0599, 0.11081500000000001, 1.8500000000000003, 0.0701, 0.129685, 20250513_115215
VN, 27, 0.968625, 1.8500000000000003, 0.0598, 0.11063, 1.8500000000000003, 0.0707, 0.130795, 20250513_115215
VN, 28, 0.9763333333333334, 1.8500000000000003, 0.05979166666666667, 0.11061458333333334, 1.8500000000000003, 0.0712, 0.13172, 20250513_115215
VN, 29, 0.9865833333333333, 1.8500000000000003, 0.0597, 0.11044500000000002, 1.8500000000000003, 0.0718, 0.13283, 20250513_115215
VN, 30, 0.9976250000000001, 1.8500000000000003, 0.0597, 0.11044500000000002, 1.8500000000000003, 0.07252083333333333, 0.13416354166666666, 20250513_115215
VN, 31, 1.0067916666666665, 1.8500000000000003, 0.05967083333333333, 0.11039104166666669, 1.8500000000000003, 0.0731, 0.135235, 20250513_115215
VN, 32, 1.0235, 1.8500000000000003, 0.059524999999999995, 0.11012125000000002, 1.8500000000000003, 0.0741, 0.137085, 20250513_115215
VN, 33, 1.030375, 1.8500000000000003, 0.0595, 0.11007499999999999, 1.8500000000000003, 0.0747, 0.138195, 20250513_115215
VN, 34, 1.0414166666666667, 1.8500000000000003, 0.0594, 0.10989, 1.8500000000000003, 0.0754, 0.13949, 20250513_115215
VN, 35, 1.0507916666666666, 1.8500000000000003, 0.0593125, 0.109728125, 1.8500000000000003, 0.07590416666666666, 0.14042270833333334, 20250513_115215
VN, 36, 1.057625, 1.8500000000000003, 0.0593, 0.109705, 1.8500000000000003, 0.0764, 0.14134, 20250513_115215
VN, 37, 1.0647499999999999, 1.8500000000000003, 0.0593, 0.109705, 1.8500000000000003, 0.0769, 0.142265, 20250513_115215
VN, 38, 1.075, 1.8500000000000003, 0.0592, 0.10952, 1.8500000000000003, 0.07757916666666667, 0.14352145833333338, 20250513_115215
VN, 39, 1.0831250000000001, 1.8500000000000003, 0.059158333333333334, 0.10944291666666668, 1.8500000000000003, 0.0781, 0.144485, 20250513_115215
VN, 40, 1.0952083333333333, 1.8500000000000003, 0.05906666666666666, 0.10927333333333333, 1.8500000000000003, 0.078975, 0.14610375, 20250513_115215
VN, 41, 1.1045416666666668, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.07944166666666667, 0.14696708333333333, 20250513_115215
VN, 42, 1.1135833333333334, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0801, 0.148185, 20250513_115215
VN, 43, 1.1215, 1.8500000000000003, 0.059, 0.10915000000000001, 1.8500000000000003, 0.0806, 0.14911000000000002, 20250513_115215
VN, 44, 1.1254583333333334, 1.8500000000000003, 0.058912500000000007, 0.10898812500000003, 1.8500000000000003, 0.0809875, 0.149826875, 20250513_115215
VN, 45, 1.1335833333333334, 1.8500000000000003, 0.0589, 0.10896500000000002, 1.8500000000000003, 0.0815, 0.15077500000000002, 20250513_115215
VN, 46, 1.143375, 1.8500000000000003, 0.0588, 0.10878, 1.8500000000000003, 0.0821, 0.15188500000000002, 20250513_115215
VN, 47, 1.1503333333333334, 1.8500000000000003, 0.0588, 0.10878, 1.8500000000000003, 0.0826, 0.15281000000000003, 20250513_115215
VN, 48, 1.1588333333333332, 1.8500000000000003, 0.0587, 0.10859500000000001, 1.8500000000000003, 0.08312083333333332, 0.15377354166666665, 20250513_115215
VN, 49, 1.1655, 1.8500000000000003, 0.058675, 0.10854875000000001, 1.8500000000000003, 0.08366666666666667, 0.15478333333333336, 20250513_115215
VN, 50, 1.17425, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0842, 0.15577, 20250513_115215
VN, 51, 1.1819583333333334, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.0847, 0.156695, 20250513_115215
VN, 52, 1.1861249999999999, 1.8500000000000003, 0.058600000000000006, 0.10841, 1.8500000000000003, 0.08497500000000001, 0.15720375, 20250513_115215
VN, 53, 1.193125, 1.8500000000000003, 0.05857916666666666, 0.10837145833333334, 1.8500000000000003, 0.08539999999999999, 0.15799000000000002, 20250513_115215
VN, 54, 1.2013749999999999, 1.8500000000000003, 0.0585, 0.10822500000000002, 1.8500000000000003, 0.08594583333333335, 0.1589997916666667, 20250513_115215
VN, 55, 1.2078333333333335, 1.8500000000000003, 0.0584, 0.10804000000000001, 1.8500000000000003, 0.08635416666666666, 0.15975520833333334, 20250513_115215
VN, 56, 1.2180416666666667, 1.8500000000000003, 0.0583875, 0.10801687500000001, 1.8500000000000003, 0.08694583333333335, 0.16084979166666666, 20250513_115215
VN, 57, 1.2234583333333333, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.08739999999999999, 0.16169000000000003, 20250513_115215
VN, 58, 1.2322083333333333, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.08788750000000001, 0.16259187500000002, 20250513_115215
VN, 59, 1.2392083333333335, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.0882875, 0.16333187500000002, 20250513_115215
VN, 60, 1.2419583333333335, 1.8500000000000003, 0.0583, 0.10785499999999999, 1.8500000000000003, 0.08853333333333331, 0.16378666666666666, 20250513_115215
VN, 61, 1.2507916666666665, 1.8500000000000003, 0.05826666666666667, 0.10779333333333334, 1.8500000000000003, 0.08890833333333335, 0.16448041666666668, 20250513_115215
VN, 62, 1.2564166666666667, 1.8500000000000003, 0.0582, 0.10767, 1.8500000000000003, 0.0893, 0.16520500000000002, 20250513_115215
VN, 63, 1.26225, 1.8500000000000003, 0.058179166666666664, 0.10763145833333332, 1.8500000000000003, 0.0897, 0.165945, 20250513_115215
